STEP,PID,PX,PY,PZ,NID,NX,NY,NZ,RANGE,REPULSE,SIZE,MASS,PERIM,COHX,COHY,COHZ,MAG,DIST
524,3,2,-15.404486968769286,10.645454682654101,0.0,30.0,20.0,10.0,1.0,true,-2.8770720122976816,0.8152274868744971,0.0,2.990340987128782,19.935605788688747
524,3,7,-1.716617046831255,24.544755936731978,0.0,30.0,20.0,10.0,1.0,true,-0.8238914424209143,2.90012275783247,0.0,3.014881277827077,20.09920772017642
524,3,6,17.91294777800981,20.24555674321232,0.0,30.0,20.0,10.0,1.0,true,2.120543398306569,2.2552428531792974,0.0,3.095613772891875,20.637424332554936
524,3,1,23.757118366459128,0.354470273010147,0.0,30.0,20.0,10.0,1.0,true,2.997169021407938,-0.728420235911143,0.0,3.084415371342236,20.56276832519057
524,3,4,9.655444943456303,-14.042864718797555,0.0,30.0,20.0,10.0,1.0,true,0.8819179239049908,-2.888020570497102,0.0,3.0196758170570717,20.13117131377294
524,3,5,-9.880387503918097,-9.019385829203953,0.0,30.0,20.0,10.0,1.0,false,-2.0484570596438045,-2.1344987071157946,0.0,2.95842205506306,19.72281291670623
524,4,5,-9.880387503918097,-9.019385829203953,0.0,30.0,20.0,10.0,1.0,false,-2.9303749835487953,0.7535218633813077,0.0,3.025705329803654,20.171368063819543
524,4,3,3.775992351051486,5.210604986118978,0.0,30.0,20.0,10.0,1.0,false,-0.8819179239049908,2.888020570497102,0.0,3.0196758170570717,20.13117131377294
524,4,1,23.757118366459128,0.354470273010147,0.0,30.0,20.0,10.0,1.0,true,2.1152510975029473,2.159600334585959,0.0,3.022939101376541,20.15292654170492
524,4,8,-4.279627524377446,-27.91590352645958,0.0,30.0,20.0,10.0,1.0,true,-2.0902609532345666,-2.080955903839059,0.0,2.9495030643041744,19.663352980676382
524,5,0,-29.589901009163924,-4.572853331213606,0.0,30.0,20.0,10.0,1.0,true,-2.956427143264729,0.666979901201951,0.0,3.030729886024126,20.2048651039583
524,5,2,-15.404486968769286,10.645454682654101,0.0,30.0,20.0,10.0,1.0,true,-0.8286149526538769,2.949726193990291,0.0,3.0639006771228785,20.42600370249606
524,5,3,3.775992351051486,5.210604986118978,0.0,30.0,20.0,10.0,1.0,false,2.0484570596438045,2.1344987071157946,0.0,2.95842205506306,19.72281291670623
524,5,4,9.655444943456303,-14.042864718797555,0.0,30.0,20.0,10.0,1.0,true,2.9303749835487953,-0.7535218633813077,0.0,3.025705329803654,20.171368063819543
524,5,8,-4.279627524377446,-27.91590352645958,0.0,30.0,20.0,10.0,1.0,true,0.8401140303142286,-2.834477767220366,0.0,2.9563585365779583,19.7090561273522
524,5,9,-23.74846047155302,-23.239085514422197,0.0,30.0,20.0,10.0,1.0,true,-2.0802110278053947,-2.132955037538751,0.0,2.9793917352985173,19.862610779387545
524,6,1,23.757118366459128,0.354470273010147,0.0,30.0,20.0,10.0,1.0,true,0.8766256231013692,-2.9836630890904403,0.0,3.109777791463334,20.731851119279145
524,6,3,3.775992351051486,5.210604986118978,0.0,30.0,20.0,10.0,1.0,false,-2.120543398306569,-2.2552428531792974,0.0,3.095613772891875,20.637424332554936
524,6,7,-1.716617046831255,24.544755936731978,0.0,30.0,20.0,10.0,1.0,true,-2.9444348407274834,0.6448799046531729,0.0,3.0142273674551103,20.094848317869875
524,7,2,-15.404486968769286,10.645454682654101,0.0,30.0,20.0,10.0,1.0,true,-2.053180569876767,-2.084895270957973,0.0,2.926147423384954,19.50764871406871
524,7,3,3.775992351051486,5.210604986118978,0.0,30.0,20.0,10.0,1.0,false,0.8238914424209143,-2.90012275783247,0.0,3.014881277827077,20.09920772017642
524,7,6,17.91294777800981,20.24555674321232,0.0,30.0,20.0,10.0,1.0,true,2.9444348407274834,-0.6448799046531729,0.0,3.0142273674551103,20.094848317869875
524,8,4,9.655444943456303,-14.042864718797555,0.0,30.0,20.0,10.0,1.0,true,2.0902609532345666,2.080955903839059,0.0,2.9495030643041744,19.663352980676382
524,8,5,-9.880387503918097,-9.019385829203953,0.0,30.0,20.0,10.0,1.0,false,-0.8401140303142286,2.834477767220366,0.0,2.9563585365779583,19.7090561273522
524,8,9,-23.74846047155302,-23.239085514422197,0.0,30.0,20.0,10.0,1.0,true,-2.9203250581196234,0.7015227296816151,0.0,3.003403500254557,20.02268920606686
524,9,0,-29.589901009163924,-4.572853331213606,0.0,30.0,20.0,10.0,1.0,true,-0.8762161154593344,2.799934938740703,0.0,2.9338354320192446,19.558902102927355
524,9,5,-9.880387503918097,-9.019385829203953,0.0,30.0,20.0,10.0,1.0,false,2.0802110278053947,2.132955037538751,0.0,2.9793917352985173,19.862610779387545
524,9,8,-4.279627524377446,-27.91590352645958,0.0,30.0,20.0,10.0,1.0,true,2.9203250581196234,-0.7015227296816151,0.0,3.003403500254557,20.02268920606686
525,0,2,-15.757200781930152,10.291063693129674,0.0,30.0,20.0,10.0,1.0,true,2.091209984020654,2.1563814136125585,0.0,3.0038541905760607,20.02569380809083
525,0,5,-10.235449690675665,-8.667347690665649,0.0,30.0,20.0,10.0,1.0,false,2.9194726806210283,-0.6873804069576774,0.0,2.9993020115956703,19.995345949427474
525,0,9,-23.652214580285545,-23.729734814701644,0.0,30.0,20.0,10.0,1.0,true,0.9069578672093956,-2.9467385653419003,0.0,3.0831543499095626,20.554361515973472
525,1,3,4.181833199279014,5.502655004712611,0.0,30.0,20.0,10.0,1.0,false,-2.8636924355799813,0.7534082192493734,0.0,2.961141386430327,19.74094179176763
525,1,4,9.980936661175235,-13.663318741151949,0.0,30.0,20.0,10.0,1.0,true,-1.9938268817301983,-2.121487956868416,0.0,2.9113668242678887,19.40911139053713
525,1,6,17.576084818503656,19.87606607490886,0.0,30.0,20.0,10.0,1.0,true,-0.8545546128603244,2.9094199654510167,0.0,3.0323238814028186,20.215491739393986
525,2,7,-1.3408415106357334,24.874593402535286,0.0,30.0,20.0,10.0,1.0,true,2.16245397662236,2.1875295433354527,0.0,3.0759539502364586,20.506358853393564
525,2,3,4.181833199279014,5.502655004712611,0.0,30.0,20.0,10.0,1.0,false,2.9908552160272786,-0.7182613318036994,0.0,3.0758924337502447,20.50594874350177
525,2,5,-10.235449690675665,-8.667347690665649,0.0,30.0,20.0,10.0,1.0,false,0.8282626966003742,-2.843761820570236,0.0,2.9619251149738184,19.74616664851662
525,2,0,-29.69860012141974,-4.0848118263747475,0.0,30.0,20.0,10.0,1.0,true,-2.091209984020654,-2.1563814136125585,0.0,3.0038541905760607,20.02569380809083
525,3,2,-15.757200781930152,10.291063693129674,0.0,30.0,20.0,10.0,1.0,true,-2.9908552160272786,0.7182613318036994,0.0,3.0758924337502447,20.50594874350177
525,3,7,-1.3408415106357334,24.874593402535286,0.0,30.0,20.0,10.0,1.0,true,-0.8284012394049186,2.905790875139152,0.0,3.021567345516158,20.143781502999094
525,3,6,17.576084818503656,19.87606607490886,0.0,30.0,20.0,10.0,1.0,true,2.0091378227196572,2.1560117462016435,0.0,2.947036043288603,19.646906174559444
525,3,1,23.273115344526165,0.47993374263513155,0.0,30.0,20.0,10.0,1.0,true,2.8636924355799813,-0.7534082192493734,0.0,2.961141386430327,19.74094179176763
525,3,4,9.980936661175235,-13.663318741151949,0.0,30.0,20.0,10.0,1.0,true,0.8698655538497834,-2.8748961761177894,0.0,3.003613507965211,20.024089257415586
525,3,5,-10.235449690675665,-8.667347690665649,0.0,30.0,20.0,10.0,1.0,false,-2.1625925194269042,-2.1255004887665363,0.0,3.0322530786245383,20.215019720890876
525,4,5,-10.235449690675665,-8.667347690665649,0.0,30.0,20.0,10.0,1.0,false,-3.032458073276688,0.7493956873512531,0.0,3.123683060491512,20.824552909116694
525,4,3,4.181833199279014,5.502655004712611,0.0,30.0,20.0,10.0,1.0,false,-0.8698655538497834,2.8748961761177894,0.0,3.003613507965211,20.024089257415586
525,4,1,23.273115344526165,0.47993374263513155,0.0,30.0,20.0,10.0,1.0,true,1.9938268817301983,2.121487956868416,0.0,2.9113668242678887,19.40911139053713
525,4,8,-4.466714900176921,-28.379582641006532,0.0,30.0,20.0,10.0,1.0,true,-2.1671478203175374,-2.2074396726939556,0.0,3.0934316840186162,20.622877073977936
525,5,0,-29.69860012141974,-4.0848118263747475,0.0,30.0,20.0,10.0,1.0,true,-2.9194726806210283,0.6873804069576774,0.0,2.9993020115956703,19.995345949427474
525,5,2,-15.757200781930152,10.291063693129674,0.0,30.0,20.0,10.0,1.0,true,-0.8282626966003742,2.843761820570236,0.0,2.9619251149738184,19.74616664851662
525,5,3,4.181833199279014,5.502655004712611,0.0,30.0,20.0,10.0,1.0,false,2.1625925194269042,2.1255004887665363,0.0,3.0322530786245383,20.215019720890876
525,5,4,9.980936661175235,-13.663318741151949,0.0,30.0,20.0,10.0,1.0,true,3.032458073276688,-0.7493956873512531,0.0,3.123683060491512,20.824552909116694
525,5,8,-4.466714900176921,-28.379582641006532,0.0,30.0,20.0,10.0,1.0,true,0.8653102529591504,-2.956835360045209,0.0,3.080850074296039,20.53899967916041
525,5,9,-23.652214580285545,-23.729734814701644,0.0,30.0,20.0,10.0,1.0,true,-2.0125148134116326,-2.259358158384223,0.0,3.025709034599759,20.171392762459256
525,6,1,23.273115344526165,0.47993374263513155,0.0,30.0,20.0,10.0,1.0,true,0.8545546128603244,-2.9094199654510167,0.0,3.0323238814028186,20.215491739393986
525,6,3,4.181833199279014,5.502655004712611,0.0,30.0,20.0,10.0,1.0,false,-2.0091378227196572,-2.1560117462016435,0.0,2.947036043288603,19.646906174559444
525,6,7,-1.3408415106357334,24.874593402535286,0.0,30.0,20.0,10.0,1.0,true,-2.8375390621245757,0.7497791289375085,0.0,2.9349270299741876,19.566179422337804
525,7,2,-15.757200781930152,10.291063693129674,0.0,30.0,20.0,10.0,1.0,true,-2.16245397662236,-2.1875295433354527,0.0,3.0759539502364586,20.506358853393564
525,7,3,4.181833199279014,5.502655004712611,0.0,30.0,20.0,10.0,1.0,false,0.8284012394049186,-2.905790875139152,0.0,3.021567345516158,20.143781502999094
525,7,6,17.576084818503656,19.87606607490886,0.0,30.0,20.0,10.0,1.0,true,2.8375390621245757,-0.7497791289375085,0.0,2.9349270299741876,19.566179422337804
525,8,4,9.980936661175235,-13.663318741151949,0.0,30.0,20.0,10.0,1.0,true,2.1671478203175374,2.2074396726939556,0.0,3.0934316840186162,20.622877073977936
525,8,5,-10.235449690675665,-8.667347690665649,0.0,30.0,20.0,10.0,1.0,false,-0.8653102529591504,2.956835360045209,0.0,3.080850074296039,20.53899967916041
525,8,9,-23.652214580285545,-23.729734814701644,0.0,30.0,20.0,10.0,1.0,true,-2.8778250663707827,0.6974772016609861,0.0,2.9611402465045185,19.740934192262547
525,9,0,-29.69860012141974,-4.0848118263747475,0.0,30.0,20.0,10.0,1.0,true,-0.9069578672093956,2.9467385653419003,0.0,3.0831543499095626,20.554361515973472
525,9,5,-10.235449690675665,-8.667347690665649,0.0,30.0,20.0,10.0,1.0,false,2.0125148134116326,2.259358158384223,0.0,3.025709034599759,20.171392762459256
525,9,8,-4.466714900176921,-28.379582641006532,0.0,30.0,20.0,10.0,1.0,true,2.8778250663707827,-0.6974772016609861,0.0,2.9611402465045185,19.740934192262547
526,0,2,-15.868326523234721,10.778558387531666,0.0,30.0,20.0,10.0,1.0,true,2.0018073554209566,2.2478031557651157,0.0,3.009958756409306,20.06639091202864
526,0,5,-10.085649177642775,-9.144379989095917,0.0,30.0,20.0,10.0,1.0,false,2.8692089917271915,-0.740637719478988,0.0,2.9632590959487835,19.755059854663006
526,0,9,-24.1157467248451,-23.542283598619694,0.0,30.0,20.0,10.0,1.0,true,0.7646942760209446,-2.9003233467257474,0.0,2.9994387560578124,19.996257579138863
526,1,3,3.716012352845249,5.320965856774953,0.0,30.0,20.0,10.0,1.0,false,-2.9960096681117374,0.6846128835594163,0.0,3.0732342461573836,20.488227493586876
526,1,4,9.622290288925106,-14.011704715499945,0.0,30.0,20.0,10.0,1.0,true,-2.1100679424955997,-2.2152878175135147,0.0,3.0593932137552056,20.395953947905642
526,1,6,18.070682343593745,19.949368841741638,0.0,30.0,20.0,10.0,1.0,true,-0.8428090839389629,2.8788734184964953,0.0,2.9997065375959244,19.998042789322007
526,2,7,-1.8333101537855228,24.96104942005163,0.0,30.0,20.0,10.0,1.0,true,2.1052525390725965,2.1273737394122287,0.0,2.992959618907743,19.95306333318812
526,2,3,3.716012352845249,5.320965856774953,0.0,30.0,20.0,10.0,1.0,false,2.9376509481437516,-0.8186389121432933,0.0,3.0495840309138944,20.330559398228782
526,2,5,-10.085649177642775,-9.144379989095917,0.0,30.0,20.0,10.0,1.0,false,0.8674016363062348,-2.988440875244104,0.0,3.1117783442103457,20.74518813706259
526,2,0,-29.213708362409935,-4.206795388771314,0.0,30.0,20.0,10.0,1.0,true,-2.0018073554209566,-2.2478031557651157,0.0,3.009958756409306,20.06639091202864
526,3,2,-15.868326523234721,10.778558387531666,0.0,30.0,20.0,10.0,1.0,true,-2.9376509481437516,0.8186389121432933,0.0,3.0495840309138944,20.330559398228782
526,3,7,-1.8333101537855228,24.96104942005163,0.0,30.0,20.0,10.0,1.0,true,-0.8323984090711555,2.9460126515555216,0.0,3.061352259141275,20.409014249960467
526,3,6,18.070682343593745,19.949368841741638,0.0,30.0,20.0,10.0,1.0,true,2.153200584172775,2.194260534937079,0.0,3.074256341111511,20.495041459676962
526,3,1,23.689409346585347,0.7568801477393163,0.0,30.0,20.0,10.0,1.0,true,2.9960096681117374,-0.6846128835594163,0.0,3.0732342461573836,20.488227493586876
526,3,4,9.622290288925106,-14.011704715499945,0.0,30.0,20.0,10.0,1.0,true,0.8859417256161383,-2.899900701072931,0.0,3.032213187965348,20.214753783173506
526,3,5,-10.085649177642775,-9.144379989095917,0.0,30.0,20.0,10.0,1.0,false,-2.070249311837517,-2.1698019631008107,0.0,2.9989952938008835,19.993301164210145
526,4,5,-10.085649177642775,-9.144379989095917,0.0,30.0,20.0,10.0,1.0,false,-2.956191037453655,0.7300987379721204,0.0,3.0450138944034064,20.30009182270287
526,4,3,3.716012352845249,5.320965856774953,0.0,30.0,20.0,10.0,1.0,false,-0.8859417256161383,2.899900701072931,0.0,3.032213187965348,20.214753783173506
526,4,1,23.689409346585347,0.7568801477393163,0.0,30.0,20.0,10.0,1.0,true,2.1100679424955997,2.2152878175135147,0.0,3.0593932137552056,20.395953947905642
526,4,8,-3.968770013278472,-28.424869472009277,0.0,30.0,20.0,10.0,1.0,true,-2.0386591263395686,-2.1619747993855563,0.0,2.9715763605510506,19.810508283141466
526,5,0,-29.213708362409935,-4.206795388771314,0.0,30.0,20.0,10.0,1.0,true,-2.8692089917271915,0.740637719478988,0.0,2.9632590959487835,19.755059854663006
526,5,2,-15.868326523234721,10.778558387531666,0.0,30.0,20.0,10.0,1.0,true,-0.8674016363062348,2.988440875244104,0.0,3.1117783442103457,20.74518813706259
526,5,3,3.716012352845249,5.320965856774953,0.0,30.0,20.0,10.0,1.0,false,2.070249311837517,2.1698019631008107,0.0,2.9989952938008835,19.993301164210145
526,5,4,9.622290288925106,-14.011704715499945,0.0,30.0,20.0,10.0,1.0,true,2.956191037453655,-0.7300987379721204,0.0,3.0450138944034064,20.30009182270287
526,5,8,-3.968770013278472,-28.424869472009277,0.0,30.0,20.0,10.0,1.0,true,0.9175319111140865,-2.892073537357677,0.0,3.034131531986907,20.227542742809046
526,5,9,-24.1157467248451,-23.542283598619694,0.0,30.0,20.0,10.0,1.0,true,-2.1045147157062467,-2.1596856272467595,0.0,3.01549733827778,20.103314789684575
526,6,1,23.689409346585347,0.7568801477393163,0.0,30.0,20.0,10.0,1.0,true,0.8428090839389629,-2.8788734184964953,0.0,2.9997065375959244,19.998042789322007
526,6,3,3.716012352845249,5.320965856774953,0.0,30.0,20.0,10.0,1.0,false,-2.153200584172775,-2.194260534937079,0.0,3.074256341111511,20.495041459676962
526,6,7,-1.8333101537855228,24.96104942005163,0.0,30.0,20.0,10.0,1.0,true,-2.98559899324393,0.7517521166184429,0.0,3.0787875199986567,20.52524931772425
526,7,2,-15.868326523234721,10.778558387531666,0.0,30.0,20.0,10.0,1.0,true,-2.1052525390725965,-2.1273737394122287,0.0,2.992959618907743,19.95306333318812
526,7,3,3.716012352845249,5.320965856774953,0.0,30.0,20.0,10.0,1.0,false,0.8323984090711555,-2.9460126515555216,0.0,3.061352259141275,20.409014249960467
526,7,6,18.070682343593745,19.949368841741638,0.0,30.0,20.0,10.0,1.0,true,2.98559899324393,-0.7517521166184429,0.0,3.0787875199986567,20.52524931772425
526,8,4,9.622290288925106,-14.011704715499945,0.0,30.0,20.0,10.0,1.0,true,2.0386591263395686,2.1619747993855563,0.0,2.9715763605510506,19.810508283141466
526,8,5,-10.085649177642775,-9.144379989095917,0.0,30.0,20.0,10.0,1.0,false,-0.9175319111140865,2.892073537357677,0.0,3.034131531986907,20.227542742809046
526,8,9,-24.1157467248451,-23.542283598619694,0.0,30.0,20.0,10.0,1.0,true,-3.022046626820333,0.7323879101109172,0.0,3.10952695205441,20.730178856619435
526,9,0,-29.213708362409935,-4.206795388771314,0.0,30.0,20.0,10.0,1.0,true,-0.7646942760209446,2.9003233467257474,0.0,2.9994387560578124,19.996257579138863
526,9,5,-10.085649177642775,-9.144379989095917,0.0,30.0,20.0,10.0,1.0,false,2.1045147157062467,2.1596856272467595,0.0,3.01549733827778,20.103314789684575
526,9,8,-3.968770013278472,-28.424869472009277,0.0,30.0,20.0,10.0,1.0,true,3.022046626820333,-0.7323879101109172,0.0,3.10952695205441,20.730178856619435
527,0,2,-15.991511448011012,10.293970437043377,0.0,30.0,20.0,10.0,1.0,true,2.0554790376078373,2.15463419928156,0.0,2.977825147109704,19.85216685854379
527,0,5,-9.604158183660342,-9.27916288921455,0.0,30.0,20.0,10.0,1.0,false,3.01358206533203,-0.7813359163220954,0.0,3.113223840109437,20.754824776006945
527,0,9,-23.73292028727306,-23.22065660014711,0.0,30.0,20.0,10.0,1.0,true,0.8942676655761376,-2.872560056059757,0.0,3.008540498874002,20.056935862168988
527,1,3,3.979703008845249,5.5973988907749535,0.0,30.0,20.0,10.0,1.0,false,-2.882665432334714,0.7126635687233663,0.0,2.9694527032709255,19.79635056850321
527,1,4,9.912076801428006,-13.604244552266792,0.0,30.0,20.0,10.0,1.0,true,-1.9928093280875974,-2.167583062183609,0.0,2.944436338177175,19.629574807838612
527,1,6,17.70319511408588,19.61032143561793,0.0,30.0,20.0,10.0,1.0,true,-0.8241415347502324,2.81460203397334,0.0,2.932779207330025,19.551860605279032
527,2,7,-1.337059062507596,24.89993590390301,0.0,30.0,20.0,10.0,1.0,true,2.1981679451728553,2.190894907087283,0.0,3.1035403669175063,20.69026829062598
527,2,3,3.979703008845249,5.5973988907749535,0.0,30.0,20.0,10.0,1.0,false,2.995682287566154,-0.7044857599340114,0.0,3.077403540972062,20.51602279124691
527,2,5,-9.604158183660342,-9.27916288921455,0.0,30.0,20.0,10.0,1.0,false,0.9581030277241928,-2.935970115603655,0.0,3.088346148256701,20.588973503579044
527,2,0,-29.69470448754729,-4.070256987383905,0.0,30.0,20.0,10.0,1.0,true,-2.0554790376078373,-2.15463419928156,0.0,2.977825147109704,19.85216685854379
527,3,2,-15.991511448011012,10.293970437043377,0.0,30.0,20.0,10.0,1.0,true,-2.995682287566154,0.7044857599340114,0.0,3.077403540972062,20.51602279124691
527,3,7,-1.337059062507596,24.89993590390301,0.0,30.0,20.0,10.0,1.0,true,-0.7975143423932982,2.8953806670212945,0.0,3.003208006995801,20.021385917726942
527,3,6,17.70319511408588,19.61032143561793,0.0,30.0,20.0,10.0,1.0,true,2.058523897584482,2.1019384652499733,0.0,2.9420513164497692,19.613674663621055
527,3,1,23.197471794097822,0.8463086214105434,0.0,30.0,20.0,10.0,1.0,true,2.882665432334714,-0.7126635687233663,0.0,2.9694527032709255,19.79635056850321
527,3,4,9.912076801428006,-13.604244552266792,0.0,30.0,20.0,10.0,1.0,true,0.8898561042471168,-2.8802466309069756,0.0,3.0145753500479695,20.097168201730085
527,3,5,-9.604158183660342,-9.27916288921455,0.0,30.0,20.0,10.0,1.0,false,-2.037579259841961,-2.2314843556696435,0.0,3.0217960999604982,20.145306532567428
527,4,5,-9.604158183660342,-9.27916288921455,0.0,30.0,20.0,10.0,1.0,false,-2.927435364089077,0.6487622752373319,0.0,2.9984613221935126,19.989741353635797
527,4,3,3.979703008845249,5.5973988907749535,0.0,30.0,20.0,10.0,1.0,false,-0.8898561042471168,2.8802466309069756,0.0,3.0145753500479695,20.097168201730085
527,4,1,23.197471794097822,0.8463086214105434,0.0,30.0,20.0,10.0,1.0,true,1.9928093280875974,2.167583062183609,0.0,2.944436338177175,19.629574807838612
527,4,8,-4.379172531329747,-28.710473709771524,0.0,30.0,20.0,10.0,1.0,true,-2.1436874850961467,-2.265934463665852,0.0,3.1192715539668066,20.795142866787305
527,5,0,-29.69470448754729,-4.070256987383905,0.0,30.0,20.0,10.0,1.0,true,-3.01358206533203,0.7813359163220954,0.0,3.113223840109437,20.754824776006945
527,5,2,-15.991511448011012,10.293970437043377,0.0,30.0,20.0,10.0,1.0,true,-0.9581030277241928,2.935970115603655,0.0,3.088346148256701,20.588973503579044
527,5,3,3.979703008845249,5.5973988907749535,0.0,30.0,20.0,10.0,1.0,false,2.037579259841961,2.2314843556696435,0.0,3.0217960999604982,20.145306532567428
527,5,4,9.912076801428006,-13.604244552266792,0.0,30.0,20.0,10.0,1.0,true,2.927435364089077,-0.6487622752373319,0.0,2.9984613221935126,19.989741353635797
527,5,8,-4.379172531329747,-28.710473709771524,0.0,30.0,20.0,10.0,1.0,true,0.7837478789929306,-2.9146967389031837,0.0,3.0182309085950947,20.121538591075858
527,5,9,-23.73292028727306,-23.22065660014711,0.0,30.0,20.0,10.0,1.0,true,-2.1193143997558925,-2.091224139737662,0.0,2.97736660954512,19.849109941568035
527,6,1,23.197471794097822,0.8463086214105434,0.0,30.0,20.0,10.0,1.0,true,0.8241415347502324,-2.81460203397334,0.0,2.932779207330025,19.551860605279032
527,6,3,3.979703008845249,5.5973988907749535,0.0,30.0,20.0,10.0,1.0,false,-2.058523897584482,-2.1019384652499733,0.0,2.9420513164497692,19.613674663621055
527,6,7,-1.337059062507596,24.89993590390301,0.0,30.0,20.0,10.0,1.0,true,-2.8560382399777797,0.7934422017713212,0.0,2.964203932891105,19.76135876736152
527,7,2,-15.991511448011012,10.293970437043377,0.0,30.0,20.0,10.0,1.0,true,-2.1981679451728553,-2.190894907087283,0.0,3.1035403669175063,20.69026829062598
527,7,3,3.979703008845249,5.5973988907749535,0.0,30.0,20.0,10.0,1.0,false,0.7975143423932982,-2.8953806670212945,0.0,3.003208006995801,20.021385917726942
527,7,6,17.70319511408588,19.61032143561793,0.0,30.0,20.0,10.0,1.0,true,2.8560382399777797,-0.7934422017713212,0.0,2.964203932891105,19.76135876736152
527,8,4,9.912076801428006,-13.604244552266792,0.0,30.0,20.0,10.0,1.0,true,2.1436874850961467,2.265934463665852,0.0,3.1192715539668066,20.795142866787305
527,8,5,-9.604158183660342,-9.27916288921455,0.0,30.0,20.0,10.0,1.0,false,-0.7837478789929306,2.9146967389031837,0.0,3.0182309085950947,20.121538591075858
527,8,9,-23.73292028727306,-23.22065660014711,0.0,30.0,20.0,10.0,1.0,true,-2.903062278748823,0.8234725991655221,0.0,3.017594690456412,20.117297136986515
527,9,0,-29.69470448754729,-4.070256987383905,0.0,30.0,20.0,10.0,1.0,true,-0.8942676655761376,2.872560056059757,0.0,3.008540498874002,20.056935862168988
527,9,5,-9.604158183660342,-9.27916288921455,0.0,30.0,20.0,10.0,1.0,false,2.1193143997558925,2.091224139737662,0.0,2.97736660954512,19.849109941568035
527,9,8,-4.379172531329747,-28.710473709771524,0.0,30.0,20.0,10.0,1.0,true,2.903062278748823,-0.8234725991655221,0.0,3.017594690456412,20.117297136986515
528,0,2,-15.586884906769233,10.587700533515115,0.0,30.0,20.0,10.0,1.0,true,2.1514269275742417,2.2648916210624237,0.0,3.1238392852146406,20.8255944072295
528,0,5,-9.27741109378898,-8.900697109108636,0.0,30.0,20.0,10.0,1.0,false,3.0978480371286743,-0.6583681414910408,0.0,3.167035059937346,21.113566227271228
528,0,9,-24.0898195155301,-23.5708321965557,0.0,30.0,20.0,10.0,1.0,true,0.8759866855786723,-2.8588884920489193,0.0,2.990082955919593,19.93388558069584
528,1,3,3.5301887069782683,5.378453920822179,0.0,30.0,20.0,10.0,1.0,false,-3.019990463327593,0.7070116465314459,0.0,3.10164599316568,20.67763913278231
528,1,4,9.532640824537955,-13.929864494672158,0.0,30.0,20.0,10.0,1.0,true,-2.1196226099162376,-2.1892362308792506,0.0,3.0472209114310225,20.314805268968982
528,1,6,17.934762606411052,20.053465321899587,0.0,30.0,20.0,10.0,1.0,true,-0.8593042925547246,2.9082634441629414,0.0,3.032556698209857,20.217043851379234
528,2,7,-1.83394870592968,24.955619740969567,0.0,30.0,20.0,10.0,1.0,true,2.0629405120998205,2.15518796675764,0.0,2.9833804196782547,19.889202007529153
528,2,3,3.5301887069782683,5.378453920822179,0.0,30.0,20.0,10.0,1.0,false,2.867561156008763,-0.7813870229534697,0.0,2.9721158562698053,19.814104921123583
528,2,5,-9.27741109378898,-8.900697109108636,0.0,30.0,20.0,10.0,1.0,false,0.9464211095544324,-2.9232597625534646,0.0,3.072647157741087,20.484313570967092
528,2,0,-29.929730520664034,-4.51157634024302,0.0,30.0,20.0,10.0,1.0,true,-2.1514269275742417,-2.2648916210624237,0.0,3.1238392852146406,20.8255944072295
528,3,2,-15.586884906769233,10.587700533515115,0.0,30.0,20.0,10.0,1.0,true,-2.867561156008763,0.7813870229534697,0.0,2.9721158562698053,19.814104921123583
528,3,7,-1.83394870592968,24.955619740969567,0.0,30.0,20.0,10.0,1.0,true,-0.8046206439089427,2.9365749897111098,0.0,3.0448131388972373,20.298753452714923
528,3,6,17.934762606411052,20.053465321899587,0.0,30.0,20.0,10.0,1.0,true,2.1606861707728684,2.2012517976314956,0.0,3.0844892940558264,20.56326114326159
528,3,1,23.663457662471327,0.6650431312399899,0.0,30.0,20.0,10.0,1.0,true,3.019990463327593,-0.7070116465314459,0.0,3.10164599316568,20.67763913278231
528,3,4,9.532640824537955,-13.929864494672158,0.0,30.0,20.0,10.0,1.0,true,0.9003678534113556,-2.896247877410697,0.0,3.0329711569453703,20.219806909506197
528,3,5,-9.27741109378898,-8.900697109108636,0.0,30.0,20.0,10.0,1.0,false,-1.9211400464543311,-2.141872739599995,0.0,2.87722051826622,19.18146935957169
528,4,5,-9.27741109378898,-8.900697109108636,0.0,30.0,20.0,10.0,1.0,false,-2.8215078998656864,0.7543751378107018,0.0,2.9206144349351204,19.470762125868895
528,4,3,3.5301887069782683,5.378453920822179,0.0,30.0,20.0,10.0,1.0,false,-0.9003678534113556,2.896247877410697,0.0,3.0329711569453703,20.219806909506197
528,4,1,23.663457662471327,0.6650431312399899,0.0,30.0,20.0,10.0,1.0,true,2.1196226099162376,2.1892362308792506,0.0,3.0472209114310225,20.314805268968982
528,4,8,-4.503633306543365,-28.22621187678878,0.0,30.0,20.0,10.0,1.0,true,-2.1054412033249115,-2.1444521925303643,0.0,3.0052550418735744,20.035032816369817
528,5,0,-29.929730520664034,-4.51157634024302,0.0,30.0,20.0,10.0,1.0,true,-3.0978480371286743,0.6583681414910408,0.0,3.167035059937346,21.113566227271228
528,5,2,-15.586884906769233,10.587700533515115,0.0,30.0,20.0,10.0,1.0,true,-0.9464211095544324,2.9232597625534646,0.0,3.072647157741087,20.484313570967092
528,5,3,3.5301887069782683,5.378453920822179,0.0,30.0,20.0,10.0,1.0,false,1.9211400464543311,2.141872739599995,0.0,2.87722051826622,19.18146935957169
